k,f_b,z,n,error_68_m,error_68_p,error_95_m,error_95_p
5.851996519306452,0.33,2.0,53.0,-0.0014420718420485132,0.0015404344396293967,-0.003003681284951605,0.0029051070536928823
5.851996519306452,0.39,2.0,54.0,-0.0010714119330681002,0.0010917560757849887,-0.002334601183971058,0.0020680044886858717
5.851996519306452,0.45,2.0,52.0,-0.0013544505731972081,0.0012164330309016747,-0.00270685558233877,0.002380171772793393
5.851996519306452,0.51,2.0,46.0,-0.001610939656549177,0.0014456438196930174,-0.0030078016774859485,0.002888891010147279
5.851996519306452,0.57,2.0,47.0,-0.0012050749426900469,0.0011789397134711213,-0.0022338458994976707,0.00239860068832475
5.851996519306452,0.63,2.0,51.0,-0.001335503418083888,0.001204598968673889,-0.0025830932332693343,0.0023644217780429545
5.851996519306452,0.69,2.0,43.0,-0.0011283766028977779,0.001217763565825567,-0.00221059496482225,0.0023310860337788473
5.851996519306452,0.75,2.0,38.0,-0.0014880671042394457,0.0015957201549091058,-0.0028239844790151005,0.003354647814096937
5.851996519306452,0.81,2.0,27.0,-0.002354289950772498,0.0023662515594181747,-0.0048154362313875335,0.0045203009771860045
5.851996519306452,0.87,2.0,17.0,-0.0019009533435758457,0.0023112007624070206,-0.0036368657776356984,0.004666881955590552
5.851996519306452,0.93,2.0,24.0,-0.0016094845278377854,0.0013016926744211133,-0.003344781464104963,0.002458128049020709
5.851996519306452,0.99,2.0,16.0,-0.002044563897545991,0.0016986876943594798,-0.00407227139710246,0.0032281577130574843
7.434694395049665,0.21,2.0,10.0,-0.0020906532493655044,0.002161566360234891,-0.0039133710626358936,0.004518108871273785
7.434694395049665,0.27,2.0,22.0,-0.0015566622304000776,0.0016095647740633216,-0.0030391576988743458,0.0032322802376623105
7.434694395049665,0.33,2.0,48.0,-0.001578773670688652,0.0017018009302852616,-0.0031029891747261285,0.003313661398174328
7.434694395049665,0.39,2.0,55.0,-0.0014612701650035158,0.0014617540683343672,-0.0027290412362794853,0.0028697973396889223
7.434694395049665,0.45,2.0,56.0,-0.0013500502394078924,0.0014588171084570119,-0.0025396458638019138,0.0028434497979707507
7.434694395049665,0.51,2.0,45.0,-0.0016263085866713134,0.001682691496108719,-0.0030368578032768188,0.0032742761678125963
7.434694395049665,0.57,2.0,50.0,-0.001320978855003313,0.0013450367475069524,-0.002573500703396086,0.0027119798183187385
7.434694395049665,0.63,2.0,47.0,-0.001507324883260897,0.0015778619644226213,-0.003118656983186219,0.0029974259285460857
7.434694395049665,0.69,2.0,41.0,-0.002057090179534431,0.0018700829324366415,-0.003976052727893433,0.0035525486556045533
7.434694395049665,0.75,2.0,31.0,-0.002657374117871723,0.0024618226323704162,-0.00537737266022579,0.004989480886412475
7.434694395049665,0.81,2.0,36.0,-0.003569581733492773,0.003653662604831638,-0.007371035966311583,0.007031428287467374
7.434694395049665,0.87,2.0,17.0,-0.003601660316090118,0.004490517206047479,-0.00683642249255343,0.009574303494504659
7.434694395049665,0.93,2.0,24.0,-0.0021871965019621873,0.0018513073327847162,-0.004495205241279331,0.003587648059950179
7.434694395049665,0.99,2.0,18.0,-0.0024368461880253027,0.0024166135913909485,-0.004905619484515045,0.004879088295184132
9.445439785451784,0.21,2.0,10.0,-0.0013966010039905665,0.0013347231410571448,-0.0026643604061257057,0.002612779679214538
9.445439785451784,0.27,2.0,22.0,-0.0013155896422267662,0.001290615513489183,-0.0025825157362949387,0.0025509656593263094
9.445439785451784,0.33,2.0,51.0,-0.0015320653838202115,0.0016414967124753798,-0.0030097952635115303,0.0032945204286326008
9.445439785451784,0.39,2.0,59.0,-0.0015167151231435467,0.0014485075855893252,-0.0028993244121299075,0.002940492870378181
9.445439785451784,0.45,2.0,55.0,-0.0016435299333749497,0.0016687811386818857,-0.0031674547387487094,0.0033957515640768167
9.445439785451784,0.51,2.0,43.0,-0.002118748334229589,0.002133732861536354,-0.004209497703301144,0.004345161396187754
9.445439785451784,0.57,2.0,53.0,-0.001563759743908879,0.001511734768092686,-0.0031027066909980762,0.002898105905342673
9.445439785451784,0.63,2.0,46.0,-0.00254988428875577,0.0024796066827104243,-0.004926047601703806,0.004779969423586385
9.445439785451784,0.69,2.0,34.0,-0.0040712962742179785,0.0031983092099030393,-0.008297166797672617,0.00608317150244303
9.445439785451784,0.75,2.0,34.0,-0.0045766091251356064,0.0040173704670797205,-0.009009524534742209,0.007403247945478165
9.445439785451784,0.81,2.0,29.0,-0.007120916773473349,0.00704249606124573,-0.014978384022357356,0.01326252978650704
9.445439785451784,0.87,2.0,20.0,-0.004776176556060614,0.00742370175607383,-0.00849665252200414,0.01700244122035844
9.445439785451784,0.93,2.0,20.0,-0.0030491741951737925,0.002415490091572382,-0.006321726257016381,0.0044278213333108635
9.445439785451784,0.99,2.0,24.0,-0.0033316827219337167,0.003166540286292617,-0.006490960195469653,0.006465207609471434
11.99999999999998,0.21,2.0,8.0,-0.004260326640328728,0.002671503743497664,-0.00946944342832022,0.004642482389007929
11.99999999999998,0.27,2.0,24.0,-0.002345671580031537,0.0022320543476668517,-0.004728091705443303,0.004322199497421979
11.99999999999998,0.33,2.0,55.0,-0.0020051053850031063,0.0018110179204085728,-0.0039003750371902346,0.003784730067919907
11.99999999999998,0.39,2.0,56.0,-0.002423907154272764,0.0023124483618876964,-0.004580246040818312,0.004654953714269163
11.99999999999998,0.45,2.0,58.0,-0.002706506738866088,0.0026791389211879763,-0.005108005687768726,0.005413460511562771
11.99999999999998,0.51,2.0,55.0,-0.002427167422103561,0.0023901672146821673,-0.004708299437933261,0.00477813123176738
11.99999999999998,0.57,2.0,52.0,-0.0031835579604377793,0.0030877982943113536,-0.006173994307602324,0.0061283987270611
11.99999999999998,0.63,2.0,37.0,-0.004741365150088763,0.0040808933950552346,-0.009388604456117458,0.008053785933760335
11.99999999999998,0.69,2.0,40.0,-0.007041285290543102,0.005547580383776432,-0.014031062897591602,0.010711387921999408
11.99999999999998,0.75,2.0,27.0,-0.012057893342286461,0.010555334479789185,-0.02357759906520257,0.020616350885852303
11.99999999999998,0.81,2.0,20.0,-0.014546005765182373,0.014633905986676752,-0.02782965878174534,0.028768711608480095
11.99999999999998,0.87,2.0,20.0,-0.00647466757126571,0.01237834650062079,-0.011217035985715025,0.02845350125485016
11.99999999999998,0.93,2.0,18.0,-0.0041844600446628065,0.0036754728992189033,-0.008679189281057053,0.006939180467794353
11.99999999999998,0.99,2.0,27.0,-0.00419420071699596,0.00397573814270377,-0.007677787336587695,0.008364159673603272
0.0999999999999749,0.27,3.0,21.0,-2.0856140441774307e-05,1.9219025447200818e-05,-4.251092964839089e-05,3.6137753347988446e-05
0.0999999999999749,0.33,3.0,18.0,-1.356690532789041e-05,1.4550813256535556e-05,-2.7093163051213667e-05,2.7641116411466843e-05
0.0999999999999749,0.39,3.0,42.0,-9.585754502697855e-06,9.686685023917175e-06,-1.8980407199634303e-05,1.8667555311982727e-05
0.0999999999999749,0.45,3.0,40.0,-1.042962079760858e-05,8.33838924562531e-06,-2.1514593916971966e-05,1.5482743114982108e-05
0.0999999999999749,0.51,3.0,49.0,-7.563945855534819e-06,7.040499854044785e-06,-1.5770499972698086e-05,1.271188013080634e-05
0.0999999999999749,0.57,3.0,51.0,-5.389671341054439e-06,4.900676363762806e-06,-1.0833019169942707e-05,9.369852031255799e-06
0.0999999999999749,0.63,3.0,46.0,-4.615980656503093e-06,4.041059764970586e-06,-8.762774475683074e-06,8.099507572152804e-06
0.0999999999999749,0.69,3.0,47.0,-5.6310638167719395e-06,9.747498911275918e-06,-9.85610952868519e-06,2.2750123978272104e-05
0.0999999999999749,0.75,3.0,49.0,-9.060746399544944e-06,1.2307371920601371e-05,-1.683423265597764e-05,2.6911048797340013e-05
0.0999999999999749,0.81,3.0,37.0,-1.3034965708121323e-05,1.677803343438943e-05,-2.329045210840993e-05,3.5348249518988304e-05
0.0999999999999749,0.87,3.0,25.0,-2.4116225995873607e-05,2.2198338614789074e-05,-4.732910011464703e-05,4.69300415380064e-05
0.0999999999999749,0.93,3.0,40.0,-4.624595074927328e-07,4.0238627634031077e-07,-9.312888847563502e-07,8.023333872251881e-07
0.0999999999999749,0.99,3.0,34.0,-1.8084798128327142e-07,1.4829209253120298e-07,-3.4518198351281944e-07,2.932935876455401e-07
0.1270454343320595,0.27,3.0,21.0,-2.931661364518603e-05,2.492163139217671e-05,-5.6800496624830105e-05,4.810313909792542e-05
0.1270454343320595,0.33,3.0,18.0,-1.8823376716607618e-05,1.89635944365805e-05,-3.5714642409391915e-05,3.7595013427798405e-05
0.1270454343320595,0.39,3.0,42.0,-1.3176048973609226e-05,1.2504726452737718e-05,-2.5403412813998585e-05,2.458821919643282e-05
0.1270454343320595,0.45,3.0,40.0,-1.3125505423240592e-05,1.1316987911319288e-05,-2.8262565344688654e-05,2.1024734136960195e-05
0.1270454343320595,0.51,3.0,49.0,-1.042355565032139e-05,9.018971985881964e-06,-2.1750055079256524e-05,1.6677179389475727e-05
0.1270454343320595,0.57,3.0,51.0,-7.453765504530108e-06,6.276200400139357e-06,-1.4851935182390148e-05,1.2267091067634978e-05
0.1270454343320595,0.63,3.0,46.0,-5.383304643156025e-06,5.098046249479686e-06,-1.0740794028703476e-05,9.637810988476143e-06
0.1270454343320595,0.69,3.0,47.0,-5.953993630486766e-06,8.981835693513418e-06,-9.958577968179852e-06,2.203966176448028e-05
0.1270454343320595,0.75,3.0,49.0,-9.578105015274988e-06,1.2516535650904884e-05,-1.657288160404001e-05,2.7500516691381715e-05
0.1270454343320595,0.81,3.0,37.0,-1.3343311664696615e-05,1.652161485395508e-05,-2.3977561314312973e-05,3.5796921537866064e-05
0.1270454343320595,0.87,3.0,25.0,-2.326131359028507e-05,2.2906710179726655e-05,-4.803228210586593e-05,4.657985488593069e-05
0.1270454343320595,0.93,3.0,40.0,-6.405025109853846e-07,5.921664277152174e-07,-1.3446792120355106e-06,1.0971515590822924e-06
0.1270454343320595,0.99,3.0,34.0,-2.3478266039740348e-07,2.0625557676057345e-07,-4.7299740440688235e-07,4.03440149447407e-07
0.1614054238462204,0.27,3.0,21.0,-4.228697484180607e-05,3.7426869789001284e-05,-8.302807877881198e-05,7.306689411129421e-05
0.1614054238462204,0.33,3.0,18.0,-2.7082169592236958e-05,2.7751903482466293e-05,-5.29025787556441e-05,5.251586316003794e-05
0.1614054238462204,0.39,3.0,42.0,-1.9533468430852014e-05,1.7691927842636524e-05,-3.807864587785307e-05,3.443236825365748e-05
0.1614054238462204,0.45,3.0,40.0,-1.94697226696722e-05,1.6377148763354536e-05,-3.9722153546330554e-05,2.9913831737589416e-05
0.1614054238462204,0.51,3.0,49.0,-1.621511616088064e-05,1.2900361496188337e-05,-3.3508132054200574e-05,2.3844207669753414e-05
0.1614054238462204,0.57,3.0,51.0,-1.0197135458911224e-05,9.645790195867771e-06,-2.094020323887493e-05,1.801976041167313e-05
0.1614054238462204,0.63,3.0,46.0,-7.400707771191535e-06,6.844423641017224e-06,-1.5224860340189148e-05,1.305978837509376e-05
0.1614054238462204,0.69,3.0,47.0,-5.954057525379936e-06,9.340856011744319e-06,-1.0834152329635368e-05,2.0239608761584132e-05
0.1614054238462204,0.75,3.0,49.0,-9.346003296335232e-06,1.2502503758353108e-05,-1.6954629927559063e-05,2.6556043271957443e-05
0.1614054238462204,0.81,3.0,37.0,-1.2745940523194791e-05,1.7380956749130624e-05,-2.3211645649758414e-05,3.672746208505764e-05
0.1614054238462204,0.87,3.0,25.0,-2.3035492303617034e-05,2.4343643752324492e-05,-4.7111707220187926e-05,4.800144212262961e-05
0.1614054238462204,0.93,3.0,40.0,-8.780054527312427e-07,7.748087764802801e-07,-1.728702871291956e-06,1.4841715907643822e-06
0.1614054238462204,0.99,3.0,34.0,-2.8282877662811093e-07,2.759444600582544e-07,-5.704353338800835e-07,5.43625756399351e-07
0.2050582217609579,0.27,3.0,21.0,-6.775092946616584e-05,6.149698303869131e-05,-0.0001313020411637332,0.0001217465396931038
0.2050582217609579,0.33,3.0,18.0,-4.418092382192577e-05,4.6367681742701095e-05,-9.061757709261935e-05,8.894827550903623e-05
0.2050582217609579,0.39,3.0,42.0,-3.2896523210658235e-05,3.143364633052993e-05,-6.484758420876219e-05,6.032383528722519e-05
0.2050582217609579,0.45,3.0,40.0,-3.150007843792715e-05,2.842370962057272e-05,-6.658406116090728e-05,5.0738103359552045e-05
0.2050582217609579,0.51,3.0,49.0,-2.6612870537534564e-05,2.2170337653475095e-05,-5.66631898839415e-05,4.056604808501808e-05
0.2050582217609579,0.57,3.0,50.0,-1.8033362855980456e-05,1.610456134753222e-05,-3.5820184581059136e-05,3.030821308134893e-05
0.2050582217609579,0.63,3.0,47.0,-1.2093945349752854e-05,1.0904029642201724e-05,-2.395374479830387e-05,2.1121756880269596e-05
0.2050582217609579,0.69,3.0,46.0,-7.83362448538509e-06,9.866844746117107e-06,-1.4552575743238602e-05,2.1333088782630438e-05
0.2050582217609579,0.75,3.0,50.0,-1.1000835025741218e-05,1.3556675018258932e-05,-2.047382390321351e-05,2.9992287143977788e-05
0.2050582217609579,0.81,3.0,37.0,-1.4522126821553594e-05,1.8774945169665397e-05,-2.706006967893947e-05,3.8725150569354774e-05
0.2050582217609579,0.87,3.0,24.0,-2.7500979985991354e-05,2.6253758156410344e-05,-5.4764419363536606e-05,5.305511047308971e-05
0.2050582217609579,0.93,3.0,41.0,-1.3286396772549276e-06,1.1058752659617714e-06,-2.618528213644588e-06,2.175910172337139e-06
0.2050582217609579,0.99,3.0,34.0,-4.340732911997843e-07,4.5169530913420997e-07,-8.748184819596123e-07,8.390768797412911e-07
0.2605171084697316,0.27,3.0,21.0,-0.00011853622136999234,0.0001102887172242268,-0.00025126043660376985,0.00020843738191433518
0.2605171084697316,0.33,3.0,18.0,-8.409651238975141e-05,8.901632978901766e-05,-0.00017058992217845736,0.0001690075766701103
0.2605171084697316,0.39,3.0,43.0,-6.13884238963926e-05,5.647181593912546e-05,-0.00012048499231124982,0.00010649765252458029
0.2605171084697316,0.45,3.0,39.0,-6.327442491970442e-05,5.0857173119416187e-05,-0.00012820986333226555,9.809832863109461e-05
0.2605171084697316,0.51,3.0,49.0,-5.076690816449887e-05,3.967972812298675e-05,-0.00010223555089235911,7.682891417609172e-05
0.2605171084697316,0.57,3.0,51.0,-3.260125579691532e-05,2.8809692916600896e-05,-6.628663017738485e-05,5.451750408739902e-05
0.2605171084697316,0.63,3.0,45.0,-2.6813809188274775e-05,2.217510353413486e-05,-5.67073827157304e-05,4.236755796351658e-05
0.2605171084697316,0.69,3.0,47.0,-1.4876560363268048e-05,1.5250885552969538e-05,-2.910821040313818e-05,2.9879354610286586e-05
0.2605171084697316,0.75,3.0,49.0,-1.4934921574120648e-05,1.9080855257898377e-05,-2.8145366142349694e-05,3.9355087880161676e-05
0.2605171084697316,0.81,3.0,38.0,-2.1027574359927143e-05,2.5892437142179882e-05,-3.865480397406991e-05,5.514324998180501e-05
0.2605171084697316,0.87,3.0,24.0,-3.981915588789903e-05,3.462157882991145e-05,-7.331137407077364e-05,7.286126859363623e-05
0.2605171084697316,0.93,3.0,40.0,-2.3877337029266995e-06,2.1298969376363538e-06,-4.9230325937221965e-06,3.986210335396747e-06
0.2605171084697316,0.99,3.0,35.0,-2.300102180788062e-06,1.2890121908255582e-06,-5.27615764003721e-06,2.2308038890465317e-06
0.3309750919646482,0.27,3.0,21.0,-0.00019435715903671843,0.00017540992372748034,-0.0003807771389311742,0.000339829039593272
0.3309750919646482,0.33,3.0,19.0,-0.00014788189902906773,0.0001585529836223856,-0.0002968539372165288,0.0003073812611452056
0.3309750919646482,0.39,3.0,42.0,-0.00010700893399791933,9.71023089430131e-05,-0.0002127228031428099,0.00018315327426957686
0.3309750919646482,0.45,3.0,38.0,-0.00011765386073235505,9.042902423145106e-05,-0.00024544571571579523,0.00017024164700973527
0.3309750919646482,0.51,3.0,49.0,-8.877194154232346e-05,6.900042544639182e-05,-0.00018370099370900142,0.00012978497446539502
0.3309750919646482,0.57,3.0,53.0,-5.927865792349373e-05,4.784157418030619e-05,-0.00011371163410161502,9.76951207416116e-05
0.3309750919646482,0.63,3.0,44.0,-5.0527269756496924e-05,4.013956308614411e-05,-0.00010313831074074179,7.139580729634984e-05
0.3309750919646482,0.69,3.0,45.0,-2.6263455277879283e-05,2.0740488132569763e-05,-5.2331853232289026e-05,3.9915744552144236e-05
0.3309750919646482,0.75,3.0,51.0,-2.3591297324658527e-05,2.3804226393431353e-05,-4.521134140763452e-05,4.681314584179283e-05
0.3309750919646482,0.81,3.0,38.0,-2.546288331333281e-05,3.2775054970976187e-05,-4.9281433186294986e-05,6.633103137752926e-05
0.3309750919646482,0.87,3.0,24.0,-4.573594681058427e-05,4.654511363903382e-05,-8.925207929377424e-05,9.012944677103936e-05
0.3309750919646482,0.93,3.0,39.0,-4.940297919462844e-06,4.242296606039832e-06,-1.0619938357087944e-05,7.849543989980568e-06
0.3309750919646482,0.99,3.0,36.0,-4.967885432086393e-06,2.460261889537933e-06,-1.176296022340652e-05,4.176015199763803e-06
0.4204887431175071,0.27,3.0,21.0,-0.00030027118479222407,0.00029214770548897787,-0.0006076981422347942,0.0005553149162381752
0.4204887431175071,0.33,3.0,19.0,-0.00029006555144500267,0.00029002189032764815,-0.0005292710661451034,0.000571310042988742
0.4204887431175071,0.39,3.0,42.0,-0.00017849953004939537,0.0001677501733908685,-0.00036421247582257897,0.0003276618567876181
0.4204887431175071,0.45,3.0,38.0,-0.00019236665582099427,0.000160610671068591,-0.00040503680414091337,0.0003027268388121993
0.4204887431175071,0.51,3.0,50.0,-0.00014668821782555055,0.00011812779877568015,-0.00030715715429993206,0.0002232741556551618
0.4204887431175071,0.57,3.0,53.0,-9.746641066916032e-05,8.548508431304507e-05,-0.00019478753668127223,0.00016575050398449448
0.4204887431175071,0.63,3.0,42.0,-9.06372639259434e-05,6.915557268911064e-05,-0.00018550549341842063,0.00013206867040063848
0.4204887431175071,0.69,3.0,46.0,-4.218824711150398e-05,3.1889839238761235e-05,-8.183292136015297e-05,6.490126674933633e-05
0.4204887431175071,0.75,3.0,51.0,-3.2750143408599174e-05,3.36567969410858e-05,-6.929453587462376e-05,6.426892762544815e-05
0.4204887431175071,0.81,3.0,38.0,-3.380023007775605e-05,4.008130460483713e-05,-6.422729928685027e-05,8.046203710594924e-05
0.4204887431175071,0.87,3.0,24.0,-5.4763240431744e-05,5.543784325051009e-05,-0.00010539781117957038,0.00010922973097893039
0.4204887431175071,0.93,3.0,39.0,-8.646485124132399e-06,6.968637845249483e-06,-1.711774104331492e-05,1.3663604685689527e-05
0.4204887431175071,0.99,3.0,36.0,-8.109565342261381e-06,3.912176290205535e-06,-1.795499984046743e-05,6.7456804167162965e-06
0.5342117500109386,0.27,3.0,21.0,-0.0005018639404720541,0.000489265580007648,-0.0009932849199707715,0.000938449417308108
0.5342117500109386,0.33,3.0,18.0,-0.0004797375559519943,0.0005239574629480871,-0.0009418092779995397,0.001068432295481521
0.5342117500109386,0.39,3.0,41.0,-0.00030960883053640767,0.0002734818125208453,-0.000593660733080904,0.0005457169822816018
0.5342117500109386,0.45,3.0,41.0,-0.0003219161782772774,0.00027042892747555135,-0.0006695223121075293,0.0005298417072246298
0.5342117500109386,0.51,3.0,49.0,-0.0002482251262296407,0.0002078977116918361,-0.000543249331019299,0.0003740917358569433
0.5342117500109386,0.57,3.0,51.0,-0.00016783802371537552,0.00015077520470031897,-0.00034453773320279103,0.00028393485253409357
0.5342117500109386,0.63,3.0,44.0,-0.00014361851392610033,0.00011398802062557226,-0.0002859698843072981,0.0002177761746748311
0.5342117500109386,0.69,3.0,45.0,-6.885677562679075e-05,5.1864160530436366e-05,-0.00013699965892257187,0.00010289954824573897
0.5342117500109386,0.75,3.0,52.0,-5.5291432176152764e-05,4.4581863694404284e-05,-0.00010576871288660142,8.948407057083126e-05
0.5342117500109386,0.81,3.0,38.0,-4.3992759126044504e-05,5.208962077938072e-05,-8.279681276204359e-05,0.00010170827404873106
0.5342117500109386,0.87,3.0,24.0,-6.597256698366436e-05,6.952308649370305e-05,-0.00013197034158887394,0.00013441303035430642
0.5342117500109386,0.93,3.0,39.0,-1.483103527165539e-05,1.2120331045999623e-05,-3.0511204043985534e-05,2.3593142004013186e-05
0.5342117500109386,0.99,3.0,36.0,-1.2722843526394787e-05,6.741708803853166e-06,-3.146733001432177e-05,1.1313070898678325e-05
0.6786916380543286,0.27,3.0,21.0,-0.0007836058627280135,0.0007607149227493964,-0.0015107898763840103,0.0014848892398107143
0.6786916380543286,0.33,3.0,18.0,-0.0008076615391459606,0.0008473902764589284,-0.0015325096246628896,0.0017777808572240735
0.6786916380543286,0.39,3.0,41.0,-0.00048100202149501883,0.0004452268767085439,-0.0009503199846887378,0.0008597525231387134
0.6786916380543286,0.45,3.0,41.0,-0.0005061755546569822,0.00046018468093210165,-0.0010606072629232354,0.0008499455335430686
0.6786916380543286,0.51,3.0,47.0,-0.00031397144632217043,0.0002743240410356137,-0.0006405558324611075,0.0005233344198229542
0.6786916380543286,0.57,3.0,53.0,-0.0003771364852336363,0.0002854017318621383,-0.0007529144050910183,0.0005380311599594848
0.6786916380543286,0.63,3.0,44.0,-0.00022917914865151274,0.0001788545402808416,-0.0004827169337549591,0.0003485786315826075
0.6786916380543286,0.69,3.0,45.0,-0.00010751601082390698,8.483242698471589e-05,-0.00021687470059374874,0.0001589126319393748
0.6786916380543286,0.75,3.0,52.0,-8.463945426911122e-05,6.90333358963539e-05,-0.00017945639635774248,0.000130427846149937
0.6786916380543286,0.81,3.0,38.0,-5.9344200100473395e-05,6.722103361833603e-05,-0.00011581191734638559,0.00013263481363467102
0.6786916380543286,0.87,3.0,23.0,-8.19417697767501e-05,8.863492559382772e-05,-0.00016346605339759914,0.00017125420566950082
0.6786916380543286,0.93,3.0,40.0,-2.5326376470114066e-05,2.0952236959245305e-05,-5.209583789840342e-05,4.080656503196296e-05
0.6786916380543286,0.99,3.0,36.0,-2.286298808539559e-05,1.2096936332992129e-05,-5.25421631574218e-05,2.117330870899791e-05
0.8622467393414373,0.27,3.0,20.0,-0.0012136078163049976,0.0011793450109668982,-0.00232249678064042,0.002353040968879117
0.8622467393414373,0.33,3.0,18.0,-0.0011834846214334109,0.0013069323084859779,-0.0023584932405703966,0.002690377905333965
0.8622467393414373,0.39,3.0,41.0,-0.0007861064570466538,0.0006958140763972954,-0.0015606337450686503,0.001348945749100369
0.8622467393414373,0.45,3.0,42.0,-0.0007726406489003472,0.0007445124781774893,-0.0015846138515384879,0.0014044539585003953
0.8622467393414373,0.51,3.0,47.0,-0.0005243728959517855,0.00044434986002303773,-0.0010489599542359293,0.0008533121818581495
0.8622467393414373,0.57,3.0,53.0,-0.0005865047226939832,0.00045257436148935204,-0.0012480749777962167,0.00086319262332473
0.8622467393414373,0.63,3.0,44.0,-0.0003886073940607865,0.0002872699905610414,-0.0007692305579463941,0.0005711648383286376
0.8622467393414373,0.69,3.0,45.0,-0.0001699723820544011,0.00014157290204642743,-0.00035893713212968185,0.00025929060720077075
0.8622467393414373,0.75,3.0,53.0,-0.0001387076325383216,0.00010907721713225066,-0.00028323792576193205,0.00020534448837859163
0.8622467393414373,0.81,3.0,36.0,-9.447696013559095e-05,9.524592194948151e-05,-0.00018237705787801676,0.00018314471331650487
0.8622467393414373,0.87,3.0,24.0,-0.00010683959676819915,0.00010828855673763114,-0.00020126911265654838,0.00022045774019292667
0.8622467393414373,0.93,3.0,39.0,-4.265617095191652e-05,3.666155166799631e-05,-9.543152185194305e-05,6.900086597017569e-05
0.8622467393414373,0.99,3.0,37.0,-3.846507941545951e-05,2.2591454537669308e-05,-8.937911228252217e-05,4.058797110834019e-05
1.0954451150103528,0.27,3.0,20.0,-0.0017697847480880582,0.0017273623827265825,-0.0035022662642911575,0.003316612291408912
1.0954451150103528,0.33,3.0,18.0,-0.0017162327897888318,0.0019063832528427185,-0.00337719350632884,0.003744021409718877
1.0954451150103528,0.39,3.0,41.0,-0.0011892045881799684,0.0010816095593638917,-0.002292821251284761,0.002197409361454886
1.0954451150103528,0.45,3.0,42.0,-0.001235229838884526,0.0011621750028242427,-0.0025480789874871997,0.0021265160822589516
1.0954451150103528,0.51,3.0,46.0,-0.0008786851065177637,0.0007367505512355021,-0.0017742314142789285,0.0014131402245491623
1.0954451150103528,0.57,3.0,54.0,-0.0009287459492809578,0.0007428171798826146,-0.0019097770622430975,0.0013880738908588356
1.0954451150103528,0.63,3.0,45.0,-0.0005758829083180824,0.0005128592009794914,-0.0012417034694048854,0.0009342057947794889
1.0954451150103528,0.69,3.0,44.0,-0.0003020700496946843,0.0002289850457968904,-0.0006341640280922812,0.00042680244977440657
1.0954451150103528,0.75,3.0,53.0,-0.00022494177046104735,0.00018924106781178422,-0.00046478194659342777,0.0003485630317953313
1.0954451150103528,0.81,3.0,36.0,-0.00015588334546600278,0.00014617535126493363,-0.00030791739707393254,0.0002853072926541421
1.0954451150103528,0.87,3.0,24.0,-0.00015173929489519932,0.0001493850512596948,-0.00029735834301667844,0.0002986782459256128
1.0954451150103528,0.93,3.0,38.0,-7.600247867395401e-05,6.28332166611272e-05,-0.00015994722408835908,0.00011527097460575551
1.0954451150103528,0.99,3.0,38.0,-5.883887590280601e-05,3.1343427026778516e-05,-0.00014726417900685573,5.5844870089261595e-05
1.3917130042341792,0.27,3.0,19.0,-0.0022616703448857583,0.0023254201956155866,-0.004379220100519774,0.004462466937380675
1.3917130042341792,0.33,3.0,20.0,-0.0022567742708187954,0.002227548216247546,-0.004323893334608837,0.004578048957371751
1.3917130042341792,0.39,3.0,40.0,-0.0016569199715486434,0.0016492176074067734,-0.0034880857917484447,0.003077909271589549
1.3917130042341792,0.45,3.0,42.0,-0.001687364372258921,0.001532715051291792,-0.0035909947152137586,0.0028655277795966716
1.3917130042341792,0.51,3.0,47.0,-0.0017219151779296615,0.0013744868339740834,-0.00344928408149637,0.0026874453546052754
1.3917130042341792,0.57,3.0,53.0,-0.0010152055561379672,0.0009077474753854413,-0.002027545824604539,0.00177073610442776
1.3917130042341792,0.63,3.0,45.0,-0.0009040102049757297,0.0007762908506787165,-0.0018657069100019622,0.0014793100544597928
1.3917130042341792,0.69,3.0,43.0,-0.00047323636682080293,0.00037758555319671847,-0.0009662350341461562,0.0007113363319884616
1.3917130042341792,0.75,3.0,52.0,-0.0003743181239015736,0.0002908205583229373,-0.0007387468990739561,0.0005685436564819839
1.3917130042341792,0.81,3.0,38.0,-0.00024914658200619677,0.0002151513535617793,-0.0005161654870008873,0.00041546869710729615
1.3917130042341792,0.87,3.0,24.0,-0.00023210241785243636,0.0001932641354067749,-0.0004538449297148876,0.00038021797382727367
1.3917130042341792,0.93,3.0,36.0,-0.00014326131189243844,0.00011027256084495472,-0.00029957709636045714,0.00020766359200829126
1.3917130042341792,0.99,3.0,39.0,-9.795596625859268e-05,5.8842248589035556e-05,-0.00022315313034754227,0.00010463817074326539
1.7681078308849854,0.27,3.0,18.0,-0.002146389463937258,0.0024665913676807736,-0.004329594367078629,0.004732198798295026
1.7681078308849854,0.33,3.0,21.0,-0.0023143042711090836,0.0025403366698504093,-0.004507455094225137,0.005118337509434919
1.7681078308849854,0.39,3.0,38.0,-0.0021641623040136626,0.00199385599418692,-0.004170284452074804,0.0040381654053323595
1.7681078308849854,0.45,3.0,42.0,-0.0021463119905007553,0.0018494793382568364,-0.004388820063096129,0.0036172494620379247
1.7681078308849854,0.51,3.0,48.0,-0.0020996938943611144,0.001906497563327405,-0.0042278885995503035,0.0036315113392856035
1.7681078308849854,0.57,3.0,54.0,-0.0013717878763142603,0.0012954293806331457,-0.0028024971122257813,0.002408802082511532
1.7681078308849854,0.63,3.0,44.0,-0.001154602580336964,0.001001803411491994,-0.0022166482031669437,0.0018590339700647923
